EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 13:23:25.056
Technique started on : 02/06/2026 13:23:27.739
Loaded Setting File :  NONE
Saved on :
	File : Pt22.5Pd22.5Ni22.5Co22_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
4.6044891E+001	8.964329793063371E+001	-1.0194165E+000	-2.213962183833912E+001	2.2569494E-002	-1.0194710E+000	0
4.5127262E+001	8.974339792810497E+001	-1.0203667E+000	-2.261087098607311E+001	2.3071378E-002	-1.0204723E+000	0
4.4267357E+001	8.984339792557876E+001	-1.0214065E+000	-2.307358215252566E+001	2.3567507E-002	-1.0214723E+000	0
4.3423824E+001	8.994339792305254E+001	-1.0223732E+000	-2.354406250185434E+001	2.4070818E-002	-1.0224724E+000	0
4.2606426E+001	9.004349792052381E+001	-1.0233681E+000	-2.401910341540167E+001	2.4580386E-002	-1.0234731E+000	0
4.1808533E+001	9.014359791799507E+001	-1.0243784E+000	-2.450165858754417E+001	2.5098970E-002	-1.0244744E+000	0
4.1079895E+001	9.024359791546885E+001	-1.0254099E+000	-2.496135802401443E+001	2.5595624E-002	-1.0254743E+000	0
4.0325626E+001	9.034369791294012E+001	-1.0263433E+000	-2.545139359559820E+001	2.6121868E-002	-1.0264751E+000	0
3.9611801E+001	9.044379791041138E+001	-1.0273933E+000	-2.593654760166442E+001	2.6647037E-002	-1.0274763E+000	0
3.8929790E+001	9.054389790788264E+001	-1.0283967E+000	-2.641670337135304E+001	2.7166851E-002	-1.0284771E+000	0
3.8247677E+001	9.064399790535390E+001	-1.0294323E+000	-2.691489753016708E+001	2.7707065E-002	-1.0294783E+000	0
3.7587616E+001	9.074399790282769E+001	-1.0304042E+000	-2.741339589048317E+001	2.8246878E-002	-1.0304784E+000	0
3.6935658E+001	9.084419790029642E+001	-1.0314125E+000	-2.792457236378280E+001	2.8801752E-002	-1.0314802E+000	0
3.6287975E+001	9.094419789777021E+001	-1.0323893E+000	-2.844990022977197E+001	2.9371371E-002	-1.0324802E+000	0
3.5677017E+001	9.104439789523894E+001	-1.0333853E+000	-2.896501418202013E+001	2.9932018E-002	-1.0334822E+000	0
3.5101692E+001	9.114449789271021E+001	-1.0343815E+000	-2.946813866568766E+001	3.0481298E-002	-1.0344831E+000	0
3.4553619E+001	9.124459789018147E+001	-1.0354369E+000	-2.996609037452288E+001	3.1027995E-002	-1.0354843E+000	0
3.4003128E+001	9.134469788765273E+001	-1.0364060E+000	-3.047972514053845E+001	3.1589370E-002	-1.0364851E+000	0
3.3458427E+001	9.144479788512399E+001	-1.0373670E+000	-3.100465509626594E+001	3.2163206E-002	-1.0374863E+000	0
3.2899853E+001	9.154499788259272E+001	-1.0384116E+000	-3.156280590281369E+001	3.2775186E-002	-1.0384880E+000	0
3.2370419E+001	9.164519788006146E+001	-1.0394454E+000	-3.211096698266510E+001	3.3377595E-002	-1.0394903E+000	0
3.1866337E+001	9.174529787753272E+001	-1.0404586E+000	-3.265071111188481E+001	3.3971712E-002	-1.0404911E+000	0
3.1385691E+001	9.184539787500398E+001	-1.0413923E+000	-3.318048091729486E+001	3.4553897E-002	-1.0414922E+000	0
3.0905172E+001	9.194549787247524E+001	-1.0424381E+000	-3.373021590785470E+001	3.5161663E-002	-1.0424931E+000	0
3.0411959E+001	9.204579786994145E+001	-1.0434368E+000	-3.431008079876227E+001	3.5800401E-002	-1.0434961E+000	0
2.9984625E+001	9.214609786740766E+001	-1.0443854E+000	-3.483069970632779E+001	3.6376674E-002	-1.0444990E+000	0
2.9541800E+001	9.224649786487134E+001	-1.0453712E+000	-3.538617204613263E+001	3.6991686E-002	-1.0455030E+000	0
2.9134256E+001	9.234659786234261E+001	-1.0464180E+000	-3.591709887539895E+001	3.7584297E-002	-1.0465044E+000	0
2.8700317E+001	9.244659785981639E+001	-1.0474159E+000	-3.649492152973448E+001	3.8225360E-002	-1.0475043E+000	0
2.8284088E+001	9.254659785729018E+001	-1.0484111E+000	-3.706717049192503E+001	3.8861632E-002	-1.0485044E+000	0
2.7860872E+001	9.264679785475892E+001	-1.0494170E+000	-3.766633732937009E+001	3.9527696E-002	-1.0495062E+000	0
2.7471939E+001	9.274689785223018E+001	-1.0503926E+000	-3.823511066261256E+001	4.0161878E-002	-1.0505071E+000	0
2.7081459E+001	9.284709784969891E+001	-1.0514178E+000	-3.882426787494120E+001	4.0820528E-002	-1.0515090E+000	0
2.6763453E+001	9.294729784716765E+001	-1.0524127E+000	-3.932275806873889E+001	4.1383773E-002	-1.0525111E+000	0
2.6319643E+001	9.304759784463386E+001	-1.0534252E+000	-4.002429603562567E+001	4.2162601E-002	-1.0535142E+000	0
2.5958599E+001	9.314779784210259E+001	-1.0544295E+000	-4.061966216564167E+001	4.2830572E-002	-1.0545164E+000	0
2.5614424E+001	9.324799783957133E+001	-1.0553938E+000	-4.120310672651715E+001	4.3485504E-002	-1.0555180E+000	0
2.5262344E+001	9.334819783704006E+001	-1.0564547E+000	-4.181934226442263E+001	4.4180240E-002	-1.0565203E+000	0
2.4912626E+001	9.344839783450880E+001	-1.0574325E+000	-4.244564821770757E+001	4.4883408E-002	-1.0575219E+000	0
2.4613321E+001	9.354869783197501E+001	-1.0584234E+000	-4.300205666698537E+001	4.5514382E-002	-1.0585253E+000	0
2.4291641E+001	9.364889782944374E+001	-1.0594299E+000	-4.361293908100163E+001	4.6204850E-002	-1.0595272E+000	0
2.3984964E+001	9.374909782691248E+001	-1.0604845E+000	-4.421455371884888E+001	4.6888851E-002	-1.0605291E+000	0
2.3660334E+001	9.384929782438121E+001	-1.0614908E+000	-4.486372758677872E+001	4.7622431E-002	-1.0615311E+000	0
2.3341146E+001	9.394949782184995E+001	-1.0624825E+000	-4.551972037576888E+001	4.8363905E-002	-1.0625331E+000	0
2.3044321E+001	9.404979781931615E+001	-1.0634949E+000	-4.614998020475946E+001	4.9080271E-002	-1.0635359E+000	0
2.2734497E+001	9.415019781677984E+001	-1.0644730E+000	-4.682193008562103E+001	4.9840681E-002	-1.0645399E+000	0
2.2446836E+001	9.425039781424857E+001	-1.0654740E+000	-4.746655465938431E+001	5.0574381E-002	-1.0655423E+000	0
2.2124166E+001	9.435049781171983E+001	-1.0665219E+000	-4.820619357770227E+001	5.1412959E-002	-1.0665431E+000	0
2.1843466E+001	9.445059780919109E+001	-1.0674778E+000	-4.886943597263758E+001	5.2167039E-002	-1.0675443E+000	0
2.1596292E+001	9.455079780665983E+001	-1.0685015E+000	-4.947615279405181E+001	5.2865341E-002	-1.0685459E+000	0
2.1355341E+001	9.465109780412604E+001	-1.0694835E+000	-5.008037663519690E+001	5.3560138E-002	-1.0695492E+000	0
2.1083515E+001	9.475129780159477E+001	-1.0705121E+000	-5.077483623497574E+001	5.4355074E-002	-1.0705512E+000	0
2.0790356E+001	9.485159779906098E+001	-1.0714980E+000	-5.153822757155802E+001	5.5223111E-002	-1.0715543E+000	0
2.0546984E+001	9.495179779652972E+001	-1.0725106E+000	-5.219795613039906E+001	5.5982862E-002	-1.0725561E+000	0
2.0284517E+001	9.505199779399845E+001	-1.0734890E+000	-5.292159279187545E+001	5.6810744E-002	-1.0735584E+000	0
1.9975643E+001	9.515209779146971E+001	-1.0744804E+000	-5.378952971585318E+001	5.7795797E-002	-1.0745591E+000	0
1.9740543E+001	9.525229778893845E+001	-1.0755202E+000	-5.448280674940023E+001	5.8597356E-002	-1.0755610E+000	0
1.9524746E+001	9.535269778640213E+001	-1.0764900E+000	-5.513464953053199E+001	5.9351902E-002	-1.0765650E+000	0
1.9331699E+001	9.545289778387087E+001	-1.0775044E+000	-5.573769740655167E+001	6.0057614E-002	-1.0775671E+000	0
1.9130058E+001	9.555319778133708E+001	-1.0785507E+000	-5.637989859612651E+001	6.0808580E-002	-1.0785700E+000	0
1.8911482E+001	9.565349777880328E+001	-1.0795289E+000	-5.708325479045050E+001	6.1623026E-002	-1.0795732E+000	0
1.8678705E+001	9.575389777626697E+001	-1.0805157E+000	-5.784746360413669E+001	6.2505096E-002	-1.0805770E+000	0
1.8444635E+001	9.585419777373318E+001	-1.0814881E+000	-5.863429392233036E+001	6.3412294E-002	-1.0815800E+000	0
1.8241222E+001	9.595439777120191E+001	-1.0825298E+000	-5.934524410742290E+001	6.4242996E-002	-1.0825824E+000	0
1.8039530E+001	9.605439776867570E+001	-1.0835268E+000	-6.006403175106766E+001	6.5080993E-002	-1.0835823E+000	0
1.7822412E+001	9.615449776614696E+001	-1.0845383E+000	-6.085250225418883E+001	6.5996870E-002	-1.0845830E+000	0
1.7599821E+001	9.625479776361317E+001	-1.0855038E+000	-6.167697753129153E+001	6.6950597E-002	-1.0855862E+000	0
1.7422903E+001	9.635499776108190E+001	-1.0865198E+000	-6.236158497131692E+001	6.7757100E-002	-1.0865879E+000	0
1.7239515E+001	9.645539775854559E+001	-1.0874974E+000	-6.308166669397588E+001	6.8601146E-002	-1.0875920E+000	0
1.7048653E+001	9.655569775601180E+001	-1.0885172E+000	-6.384769604518692E+001	6.9499314E-002	-1.0885952E+000	0
1.6824423E+001	9.665599775347800E+001	-1.0895683E+000	-6.476110758993332E+001	7.0561647E-002	-1.0895983E+000	0
1.6582867E+001	9.675599775095179E+001	-1.0905319E+000	-6.576257150261461E+001	7.1716182E-002	-1.0905983E+000	0
1.6399326E+001	9.685599774842558E+001	-1.0915421E+000	-6.656017977220012E+001	7.2653241E-002	-1.0915984E+000	0
1.6253992E+001	9.695599774589937E+001	-1.0925282E+000	-6.721599543536138E+001	7.3435374E-002	-1.0925983E+000	0
1.6103420E+001	9.705609774337063E+001	-1.0935763E+000	-6.790956877176227E+001	7.4264295E-002	-1.0935991E+000	0
1.5911162E+001	9.715629774083936E+001	-1.0945736E+000	-6.879281435138284E+001	7.5298801E-002	-1.0946012E+000	0
1.5734001E+001	9.725649773830810E+001	-1.0955398E+000	-6.962881226935042E+001	7.6281138E-002	-1.0956031E+000	0
1.5621400E+001	9.735669773577683E+001	-1.0965831E+000	-7.019749442221047E+001	7.6977387E-002	-1.0966052E+000	0
1.5515285E+001	9.745689773324557E+001	-1.0975488E+000	-7.073984509503995E+001	7.7640437E-002	-1.0976071E+000	0
1.5377924E+001	9.755699773071683E+001	-1.0985891E+000	-7.143936276435829E+001	7.8482501E-002	-1.0986084E+000	0
1.5232671E+001	9.765709772818809E+001	-1.0995806E+000	-7.218567825682487E+001	7.9373978E-002	-1.0996091E+000	0
1.5082532E+001	9.775729772565683E+001	-1.1005801E+000	-7.297051388016666E+001	8.0309898E-002	-1.1006112E+000	0
1.4952283E+001	9.785739772312809E+001	-1.1015413E+000	-7.367044177761750E+001	8.1151031E-002	-1.1016124E+000	0
1.4807694E+001	9.795749772059935E+001	-1.1025829E+000	-7.446013522237672E+001	8.2098477E-002	-1.1026131E+000	0
1.4676378E+001	9.805769771806808E+001	-1.1035569E+000	-7.519272566411198E+001	8.2979448E-002	-1.1036152E+000	0
1.4581669E+001	9.815799771553429E+001	-1.1045761E+000	-7.575100696316487E+001	8.3672754E-002	-1.1046183E+000	0
1.4465514E+001	9.825819771300303E+001	-1.1055987E+000	-7.642996226653929E+001	8.4500864E-002	-1.1056200E+000	0
1.4323131E+001	9.835839771047176E+001	-1.1066042E+000	-7.725994112756530E+001	8.5496180E-002	-1.1066223E+000	0
1.4170312E+001	9.845849770794302E+001	-1.1075588E+000	-7.816051337820807E+001	8.6567365E-002	-1.1076232E+000	0
1.4053616E+001	9.855869770541176E+001	-1.1085849E+000	-7.888253902483211E+001	8.7447993E-002	-1.1086252E+000	0
1.3898840E+001	9.865889770288049E+001	-1.1095899E+000	-7.983327498360558E+001	8.8582195E-002	-1.1096271E+000	0
1.3756830E+001	9.875899770035176E+001	-1.1105529E+000	-8.072738612139668E+001	8.9652032E-002	-1.1106284E+000	0
1.3658171E+001	9.885899769782554E+001	-1.1115483E+000	-8.138339253708166E+001	9.0461574E-002	-1.1116284E+000	0
1.3375784E+001	9.895919769529428E+001	-1.1126337E+000	-8.318269367863647E+001	9.2551872E-002	-1.1126301E+000	0
1.3156130E+001	9.905949769276049E+001	-1.1135738E+000	-8.464296186337197E+001	9.4256185E-002	-1.1136330E+000	0
1.2974360E+001	9.915969769022922E+001	-1.1146024E+000	-8.590808279850899E+001	9.5753357E-002	-1.1146351E+000	0
1.2840975E+001	9.925979768770048E+001	-1.1156306E+000	-8.688052474127892E+001	9.6926577E-002	-1.1156363E+000	0
1.2763966E+001	9.936009768516669E+001	-1.1166242E+000	-8.748254641420795E+001	9.7685128E-002	-1.1166389E+000	0
1.2706336E+001	9.946039768263290E+001	-1.1176432E+000	-8.795951993788958E+001	9.8307364E-002	-1.1176420E+000	0
1.2616676E+001	9.956079768009658E+001	-1.1186153E+000	-8.866164296905561E+001	9.9178270E-002	-1.1186460E+000	0
1.2511167E+001	9.966099767756532E+001	-1.1195602E+000	-8.948487915816156E+001	1.0018371E-001	-1.1196483E+000	0
1.2417435E+001	9.976119767503405E+001	-1.1206281E+000	-9.024634699149135E+001	1.0113259E-001	-1.1206499E+000	0
1.2301793E+001	9.986149767250026E+001	-1.1216270E+000	-9.117589451610127E+001	1.0226534E-001	-1.1216532E+000	0
1.2160958E+001	9.996169766996900E+001	-1.1226318E+000	-9.231441916139374E+001	1.0363510E-001	-1.1226552E+000	0
1.1994444E+001	1.000618976674377E+002	-1.1236081E+000	-9.367738623225068E+001	1.0525667E-001	-1.1236571E+000	0
1.1920757E+001	1.001619976649090E+002	-1.1246370E+000	-9.434275062878905E+001	1.0610135E-001	-1.1246583E+000	0
1.1840610E+001	1.002622976623752E+002	-1.1255952E+000	-9.506227121114890E+001	1.0700164E-001	-1.1256610E+000	0
1.1759882E+001	1.003625976598414E+002	-1.1266793E+000	-9.580702293837669E+001	1.0794379E-001	-1.1266640E+000	0
1.1695174E+001	1.004628976573076E+002	-1.1276375E+000	-9.641904605293109E+001	1.0872573E-001	-1.1276672E+000	0
1.1611136E+001	1.005630976547764E+002	-1.1286380E+000	-9.720305960169571E+001	1.0970707E-001	-1.1286691E+000	0
1.1513450E+001	1.006632976522451E+002	-1.1296610E+000	-9.811663582741880E+001	1.1083853E-001	-1.1296711E+000	0
1.1413026E+001	1.007634976497138E+002	-1.1306256E+000	-9.906448765301479E+001	1.1200485E-001	-1.1306731E+000	0
1.1356033E+001	1.008635976471851E+002	-1.1316295E+000	-9.965006620795657E+001	1.1276695E-001	-1.1316743E+000	0
1.1240085E+001	1.009636976446563E+002	-1.1326240E+000	-1.007665051982003E+002	1.1413056E-001	-1.1326751E+000	0
1.1151022E+001	1.010638976421251E+002	-1.1336576E+000	-1.016640105989432E+002	1.1525217E-001	-1.1336771E+000	0
1.1097805E+001	1.011639976395963E+002	-1.1346520E+000	-1.022411173714534E+002	1.1600809E-001	-1.1346784E+000	0
1.1038470E+001	1.012639976370701E+002	-1.1356510E+000	-1.028811919247664E+002	1.1683713E-001	-1.1356784E+000	0
1.0981282E+001	1.013639976345439E+002	-1.1366912E+000	-1.035116990407309E+002	1.1766084E-001	-1.1366785E+000	0
1.0947900E+001	1.014640976320152E+002	-1.1376455E+000	-1.039144933049838E+002	1.1821786E-001	-1.1376791E+000	0
1.0849431E+001	1.015643976294814E+002	-1.1386750E+000	-1.049525044402260E+002	1.1950679E-001	-1.1386821E+000	0
1.0671311E+001	1.016646976269476E+002	-1.1396791E+000	-1.067984053581449E+002	1.2171591E-001	-1.1396852E+000	0
1.0574222E+001	1.017650976244113E+002	-1.1406685E+000	-1.078725791109280E+002	1.2304685E-001	-1.1406890E+000	0
1.0488106E+001	1.018652976218800E+002	-1.1416529E+000	-1.088521554315064E+002	1.2427139E-001	-1.1416910E+000	0
1.0301737E+001	1.019805976189673E+002	-1.1428192E+000	-1.109346138032811E+002	1.2677820E-001	-1.1428442E+000	0
1.0163817E+001	1.020957976160571E+002	-1.1439599E+000	-1.125521917166536E+002	1.2875520E-001	-1.1439964E+000	0
1.0100423E+001	1.021957976135309E+002	-1.1449161E+000	-1.133532750871445E+002	1.2977998E-001	-1.1449964E+000	0
9.9979458E+000	1.022957976110047E+002	-1.1459367E+000	-1.146172193951074E+002	1.3134408E-001	-1.1459963E+000	0
9.8894939E+000	1.023958976084759E+002	-1.1469252E+000	-1.159740999192761E+002	1.3301362E-001	-1.1469971E+000	0
9.8547401E+000	1.024959976059472E+002	-1.1479101E+000	-1.164830428052837E+002	1.3371207E-001	-1.1479985E+000	0
9.7763996E+000	1.025961976034159E+002	-1.1489490E+000	-1.175227174728809E+002	1.3502762E-001	-1.1490000E+000	0
9.6568403E+000	1.026964976008821E+002	-1.1499648E+000	-1.190829231669330E+002	1.3694116E-001	-1.1500033E+000	0
9.5657549E+000	1.027965975983534E+002	-1.1509541E+000	-1.203202630678816E+002	1.3848311E-001	-1.1510044E+000	0
9.4940939E+000	1.028966975958247E+002	-1.1519917E+000	-1.213377271849299E+002	1.3978006E-001	-1.1520052E+000	0
9.4529591E+000	1.029967975932959E+002	-1.1529419E+000	-1.219662498897976E+002	1.4062001E-001	-1.1530064E+000	0
9.3973770E+000	1.030968975907672E+002	-1.1539675E+000	-1.227967672405820E+002	1.4170347E-001	-1.1540072E+000	0
9.3442459E+000	1.031969975882384E+002	-1.1549561E+000	-1.236007875159935E+002	1.4275348E-001	-1.1550084E+000	0
9.2817230E+000	1.032969975857122E+002	-1.1559454E+000	-1.245399564283865E+002	1.4396138E-001	-1.1560084E+000	0
9.2150545E+000	1.033969975831860E+002	-1.1569717E+000	-1.255523453465215E+002	1.4526051E-001	-1.1570084E+000	0
9.1453342E+000	1.034970975806573E+002	-1.1579636E+000	-1.266179681626406E+002	1.4661901E-001	-1.1580091E+000	0
9.0795565E+000	1.035971975781285E+002	-1.1589233E+000	-1.276409544414945E+002	1.4792608E-001	-1.1590104E+000	0
8.9468040E+000	1.036971975756023E+002	-1.1599413E+000	-1.296486716623658E+002	1.5038484E-001	-1.1600103E+000	0
8.9210186E+000	1.037971975730761E+002	-1.1609782E+000	-1.301396484728213E+002	1.5108930E-001	-1.1610104E+000	0
8.9075384E+000	1.038972975705474E+002	-1.1619713E+000	-1.304480901992468E+002	1.5157694E-001	-1.1620111E+000	0
8.8175611E+000	1.039973975680186E+002	-1.1629802E+000	-1.318936304516257E+002	1.5338968E-001	-1.1630125E+000	0
8.7501354E+000	1.040974975654899E+002	-1.1639723E+000	-1.330233481711241E+002	1.5483549E-001	-1.1640131E+000	0
8.6897278E+000	1.041977975629561E+002	-1.1649425E+000	-1.340597212384091E+002	1.5617187E-001	-1.1650159E+000	0
8.6576223E+000	1.042979975604248E+002	-1.1659923E+000	-1.346781195357994E+002	1.5703365E-001	-1.1660184E+000	0
8.6118774E+000	1.043979975578986E+002	-1.1669763E+000	-1.355077801810367E+002	1.5813437E-001	-1.1670183E+000	0
8.5859947E+000	1.044979975553724E+002	-1.1679811E+000	-1.360332916224445E+002	1.5888432E-001	-1.1680183E+000	0
8.5598907E+000	1.045979975528462E+002	-1.1689742E+000	-1.365641451764991E+002	1.5963995E-001	-1.1690184E+000	0
8.5232611E+000	1.046979975503200E+002	-1.1699766E+000	-1.372686504611265E+002	1.6060111E-001	-1.1700183E+000	0
8.4548559E+000	1.047980975477913E+002	-1.1709645E+000	-1.384960933124231E+002	1.6217400E-001	-1.1710192E+000	0
8.4309368E+000	1.048981975452625E+002	-1.1719544E+000	-1.390064284536575E+002	1.6290919E-001	-1.1720204E+000	0
8.4213858E+000	1.049982975427338E+002	-1.1729864E+000	-1.392866311874172E+002	1.6338132E-001	-1.1730213E+000	0
8.3625460E+000	1.050983975402050E+002	-1.1739802E+000	-1.403855017732683E+002	1.6480981E-001	-1.1740223E+000	0
8.3207350E+000	1.051983975376788E+002	-1.1749974E+000	-1.412131851337576E+002	1.6592513E-001	-1.1750224E+000	0
8.3090611E+000	1.052984975351501E+002	-1.1759727E+000	-1.415289583783313E+002	1.6643420E-001	-1.1760231E+000	0
8.2338905E+000	1.053986975326188E+002	-1.1770059E+000	-1.429465144355756E+002	1.6824889E-001	-1.1770252E+000	0
8.0886621E+000	1.054988975300876E+002	-1.1779751E+000	-1.456328709503255E+002	1.7155188E-001	-1.1780272E+000	0
8.0569363E+000	1.055992975275512E+002	-1.1790007E+000	-1.463336320349559E+002	1.7252746E-001	-1.1790310E+000	0
8.0373049E+000	1.056994975250200E+002	-1.1800435E+000	-1.468207902297077E+002	1.7325491E-001	-1.1800331E+000	0
7.9328079E+000	1.057995975224912E+002	-1.1809990E+000	-1.488752880979465E+002	1.7582157E-001	-1.1810343E+000	0
7.8622460E+000	1.058997975199600E+002	-1.1819893E+000	-1.503373580553961E+002	1.7769715E-001	-1.1820359E+000	0
7.8177514E+000	1.059999975174287E+002	-1.1829911E+000	-1.513211507090817E+002	1.7901158E-001	-1.1830384E+000	0
7.7833591E+000	1.061001975148974E+002	-1.1839854E+000	-1.521175260353086E+002	1.8010493E-001	-1.1840403E+000	0
7.7696958E+000	1.062002975123687E+002	-1.1850311E+000	-1.525196248448804E+002	1.8074049E-001	-1.1850411E+000	0
7.7210283E+000	1.063003975098400E+002	-1.1859888E+000	-1.536050259802076E+002	1.8217383E-001	-1.1860424E+000	0
7.6971397E+000	1.064003975073138E+002	-1.1870031E+000	-1.542135324831363E+002	1.8305194E-001	-1.1870425E+000	0
7.6478915E+000	1.065006975047800E+002	-1.1880105E+000	-1.553383022217280E+002	1.8454352E-001	-1.1880450E+000	0
7.5735807E+000	1.066008975022487E+002	-1.1889987E+000	-1.569929357728867E+002	1.8666440E-001	-1.1890471E+000	0
7.4486213E+000	1.067009974997200E+002	-1.1899750E+000	-1.597577541492599E+002	1.9010773E-001	-1.1900485E+000	0
7.3676777E+000	1.068011974971887E+002	-1.1910342E+000	-1.616566598616791E+002	1.9253860E-001	-1.1910499E+000	0
7.3378930E+000	1.069013974946574E+002	-1.1920152E+000	-1.624465200989332E+002	1.9363871E-001	-1.1920524E+000	0
7.2984514E+000	1.070014974921287E+002	-1.1930122E+000	-1.634610112296118E+002	1.9501099E-001	-1.1930531E+000	0
7.3076148E+000	1.071016974895974E+002	-1.1940550E+000	-1.633987288162223E+002	1.9510706E-001	-1.1940551E+000	0
7.2081847E+000	1.072017974870687E+002	-1.1950378E+000	-1.657890114431020E+002	1.9812414E-001	-1.1950563E+000	0
7.2036743E+000	1.073017974845425E+002	-1.1960436E+000	-1.660324376247547E+002	1.9858204E-001	-1.1960562E+000	0
7.2060342E+000	1.074017974820163E+002	-1.1970329E+000	-1.661153513413888E+002	1.9884555E-001	-1.1970563E+000	0
7.1863151E+000	1.075019974794850E+002	-1.1980292E+000	-1.667097973463460E+002	1.9972320E-001	-1.1980580E+000	0
7.1590290E+000	1.076022974769512E+002	-1.1990151E+000	-1.674829278160421E+002	2.0081456E-001	-1.1990610E+000	0
7.1225886E+000	1.077024974744199E+002	-1.2000586E+000	-1.684862985613216E+002	2.0219342E-001	-1.2000630E+000	0
7.0263319E+000	1.078027974718862E+002	-1.2010044E+000	-1.709290747726907E+002	2.0528656E-001	-1.2010660E+000	0
6.9694562E+000	1.079030974693524E+002	-1.2020276E+000	-1.724707830826339E+002	2.0731464E-001	-1.2020690E+000	0
6.9570136E+000	1.080031974668236E+002	-1.2030321E+000	-1.729236453197618E+002	2.0803270E-001	-1.2030704E+000	0
6.8657994E+000	1.081031974642974E+002	-1.2040081E+000	-1.753631292625708E+002	2.1113864E-001	-1.2040704E+000	0
6.7656140E+000	1.082031974617712E+002	-1.2050393E+000	-1.781123248382860E+002	2.1463235E-001	-1.2050704E+000	0
6.7829528E+000	1.083032974592425E+002	-1.2060344E+000	-1.778037482158884E+002	2.1443744E-001	-1.2060711E+000	0
6.7399688E+000	1.084033974567137E+002	-1.2070596E+000	-1.790897974967957E+002	2.1617207E-001	-1.2070724E+000	0
6.6500864E+000	1.085033974541875E+002	-1.2080293E+000	-1.816561755251007E+002	2.1944597E-001	-1.2080724E+000	0
6.5728040E+000	1.086035974516562E+002	-1.2090350E+000	-1.839450908090662E+002	2.2239606E-001	-1.2090740E+000	0
6.5615082E+000	1.087038974491225E+002	-1.2100475E+000	-1.844160600793620E+002	2.2315219E-001	-1.2100770E+000	0
6.5702238E+000	1.088042974465861E+002	-1.2110246E+000	-1.843201498799631E+002	2.2321625E-001	-1.2110808E+000	0
6.5406952E+000	1.089044974440549E+002	-1.2120812E+000	-1.853138192604674E+002	2.2461540E-001	-1.2120831E+000	0
6.4767871E+000	1.090046974415236E+002	-1.2130380E+000	-1.872900787122326E+002	2.2718997E-001	-1.2130852E+000	0
6.4362154E+000	1.091048974389923E+002	-1.2140694E+000	-1.886309431997734E+002	2.2901104E-001	-1.2140870E+000	0
6.4227352E+000	1.092051974364585E+002	-1.2150210E+000	-1.891750161816590E+002	2.2985162E-001	-1.2150899E+000	0
6.4561043E+000	1.093054974339248E+002	-1.2160796E+000	-1.883612116200020E+002	2.2906223E-001	-1.2160931E+000	0
6.4552736E+000	1.094055974313960E+002	-1.2170786E+000	-1.885402005513506E+002	2.2946824E-001	-1.2170943E+000	0
6.3994794E+000	1.095057974288648E+002	-1.2180995E+000	-1.903435284773518E+002	2.3185736E-001	-1.2180961E+000	0
6.3720064E+000	1.096059974263335E+002	-1.2190825E+000	-1.913184700718630E+002	2.3323299E-001	-1.2190983E+000	0
6.3558002E+000	1.097061974238022E+002	-1.2200353E+000	-1.919562042463065E+002	2.3419335E-001	-1.2201000E+000	0
6.3286519E+000	1.098063974212710E+002	-1.2211087E+000	-1.929492576563794E+002	2.3561200E-001	-1.2211025E+000	0
6.3277144E+000	1.099063974187447E+002	-1.2220448E+000	-1.931257789805932E+002	2.3600836E-001	-1.2221022E+000	0
6.3084316E+000	1.100063974162185E+002	-1.2230721E+000	-1.938789365379900E+002	2.3712792E-001	-1.2231025E+000	0
6.2756238E+000	1.101064974136898E+002	-1.2240626E+000	-1.950503380124580E+002	2.3875381E-001	-1.2241032E+000	0
6.2605133E+000	1.102065974111611E+002	-1.2250800E+000	-1.956836321104647E+002	2.3972811E-001	-1.2251040E+000	0
6.2357621E+000	1.103066974086323E+002	-1.2260987E+000	-1.966237091485946E+002	2.4108006E-001	-1.2261051E+000	0
6.2066836E+000	1.104067974061036E+002	-1.2270545E+000	-1.976988886727231E+002	2.4258731E-001	-1.2271063E+000	0
