EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 12:54:02.928
Technique started on : 02/06/2026 12:54:05.609
Loaded Setting File :  NONE
Saved on :
	File : Pt20Pd10Ni25Co25Cr20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
9.5332852E+003	2.718619950828725E+001	-3.9489242E-001	-4.142249022455272E-002	1.6357428E-005	-3.9495859E-001	0
9.5726475E+003	2.728619950576103E+001	-3.9585266E-001	-4.135247563977773E-002	1.6369488E-005	-3.9595857E-001	0
9.6042646E+003	2.738619950323482E+001	-3.9679173E-001	-4.131412013709812E-002	1.6393102E-005	-3.9695856E-001	0
9.6397314E+003	2.748619950070861E+001	-3.9785168E-001	-4.127206928441651E-002	1.6420161E-005	-3.9795861E-001	0
9.6671865E+003	2.758619949818240E+001	-3.9885673E-001	-4.125882214349164E-002	1.6456359E-005	-3.9895856E-001	0
9.6991816E+003	2.768619949565618E+001	-3.9986691E-001	-4.122687016475790E-002	1.6485261E-005	-3.9995861E-001	0
9.7329658E+003	2.778619949312997E+001	-4.0086657E-001	-4.118647485005633E-002	1.6510281E-005	-4.0095863E-001	0
9.7706143E+003	2.788619949060376E+001	-4.0186390E-001	-4.112985068328540E-002	1.6528602E-005	-4.0195855E-001	0
9.8067686E+003	2.798619948807755E+001	-4.0282863E-001	-4.107659413151610E-002	1.6546828E-005	-4.0295860E-001	0
9.8439492E+003	2.808619948555133E+001	-4.0383577E-001	-4.102375764072061E-002	1.6566861E-005	-4.0395859E-001	0
9.8775889E+003	2.818619948302512E+001	-4.0483969E-001	-4.098567830967825E-002	1.6592630E-005	-4.0495858E-001	0
9.9082637E+003	2.828619948049891E+001	-4.0584347E-001	-4.096009865989569E-002	1.6623388E-005	-4.0595856E-001	0
9.9395938E+003	2.838619947797270E+001	-4.0682152E-001	-4.092939076858948E-002	1.6650956E-005	-4.0695861E-001	0
9.9739609E+003	2.848619947544648E+001	-4.0779731E-001	-4.088619476856870E-002	1.6673281E-005	-4.0795860E-001	0
1.0002460E+004	2.858619947292027E+001	-4.0881655E-001	-4.087160155608269E-002	1.6708987E-005	-4.0895858E-001	0
1.0033372E+004	2.868619947039406E+001	-4.0981942E-001	-4.084563257034728E-002	1.6739334E-005	-4.0995860E-001	0
1.0077857E+004	2.878619946786785E+001	-4.1088048E-001	-4.077061888744571E-002	1.6751852E-005	-4.1095859E-001	0
1.0110903E+004	2.888619946534163E+001	-4.1187000E-001	-4.073523391572828E-002	1.6777622E-005	-4.1195858E-001	0
1.0139268E+004	2.898619946281542E+001	-4.1283169E-001	-4.071612609981515E-002	1.6808908E-005	-4.1295856E-001	0
1.0174521E+004	2.908619946028921E+001	-4.1379663E-001	-4.066989103901297E-002	1.6829064E-005	-4.1395861E-001	0
1.0217776E+004	2.918619945776300E+001	-4.1484833E-001	-4.060064742117442E-002	1.6843111E-005	-4.1495860E-001	0
1.0248923E+004	2.928619945523678E+001	-4.1581854E-001	-4.057192462237755E-002	1.6870559E-005	-4.1595858E-001	0
1.0284594E+004	2.938619945271057E+001	-4.1684395E-001	-4.053091225472991E-002	1.6895066E-005	-4.1695863E-001	0
1.0318822E+004	2.948619945018436E+001	-4.1784200E-001	-4.049318723587519E-002	1.6919754E-005	-4.1795862E-001	0
1.0356643E+004	2.958619944765815E+001	-4.1880834E-001	-4.043862145583799E-002	1.6936032E-005	-4.1895854E-001	0
1.0389161E+004	2.968619944513193E+001	-4.1984120E-001	-4.041146447330168E-002	1.6966398E-005	-4.1995859E-001	0
1.0430207E+004	2.978619944260572E+001	-4.2085320E-001	-4.034945698610182E-002	1.6981197E-005	-4.2095864E-001	0
1.0453019E+004	2.988619944007951E+001	-4.2182106E-001	-4.035399376449189E-002	1.7022165E-005	-4.2195857E-001	0
1.0486234E+004	2.998619943755330E+001	-4.2286792E-001	-4.032600370097761E-002	1.7052573E-005	-4.2295858E-001	0
1.0535328E+004	3.008619943502708E+001	-4.2382562E-001	-4.022899240307098E-002	1.7050077E-005	-4.2395860E-001	0
1.0563736E+004	3.018619943250087E+001	-4.2479602E-001	-4.021266583974159E-002	1.7082180E-005	-4.2495859E-001	0
1.0602584E+004	3.028619942997466E+001	-4.2586234E-001	-4.016590180496393E-002	1.7105145E-005	-4.2595857E-001	0
1.0639261E+004	3.038619942744845E+001	-4.2681986E-001	-4.011743556690853E-002	1.7122919E-005	-4.2695859E-001	0
1.0662450E+004	3.048619942492223E+001	-4.2783695E-001	-4.012557436470621E-002	1.7167204E-005	-4.2795861E-001	0
1.0704300E+004	3.058619942239602E+001	-4.2884412E-001	-4.006278943442926E-002	1.7180691E-005	-4.2895856E-001	0
1.0735168E+004	3.068619941986981E+001	-4.2988735E-001	-4.004477043377452E-002	1.7214741E-005	-4.2995855E-001	0
1.0778079E+004	3.078619941734360E+001	-4.3078494E-001	-3.996861794601314E-002	1.7217879E-005	-4.3095863E-001	0
1.0807857E+004	3.088619941481738E+001	-4.3181825E-001	-3.995410265418242E-002	1.7252911E-005	-4.3195859E-001	0
1.0849267E+004	3.098619941229117E+001	-4.3284446E-001	-3.989619460750232E-002	1.7268847E-005	-4.3295857E-001	0
1.0883205E+004	3.108619940976496E+001	-4.3386394E-001	-3.986545684919848E-002	1.7296185E-005	-4.3395862E-001	0
1.0917263E+004	3.118619940723875E+001	-4.3486211E-001	-3.983252065221743E-002	1.7321654E-005	-4.3495861E-001	0
1.0954547E+004	3.128619940471253E+001	-4.3579587E-001	-3.978219187249338E-002	1.7336915E-005	-4.3595853E-001	0
1.0991045E+004	3.138619940218632E+001	-4.3682721E-001	-3.974391878755000E-002	1.7361226E-005	-4.3695858E-001	0
1.1027929E+004	3.148619939966011E+001	-4.3781292E-001	-3.970037778856716E-002	1.7381339E-005	-4.3795863E-001	0
1.1063750E+004	3.158619939713390E+001	-4.3880561E-001	-3.966156310936492E-002	1.7403716E-005	-4.3895856E-001	0
1.1094699E+004	3.168619939460768E+001	-4.3984884E-001	-3.964495249696201E-002	1.7437786E-005	-4.3995860E-001	0
1.1128377E+004	3.178619939208147E+001	-4.4087824E-001	-3.961747787306447E-002	1.7466484E-005	-4.4095859E-001	0
1.1171667E+004	3.188619938955526E+001	-4.4181368E-001	-3.954769414418424E-002	1.7472712E-005	-4.4195858E-001	0
1.1200822E+004	3.198619938702905E+001	-4.4278982E-001	-3.953190202635071E-002	1.7504324E-005	-4.4295856E-001	0
1.1230943E+004	3.208619938450283E+001	-4.4379446E-001	-3.951533230590737E-002	1.7536686E-005	-4.4395858E-001	0
1.1275290E+004	3.218619938197662E+001	-4.4484296E-001	-3.945290603398988E-002	1.7550348E-005	-4.4495866E-001	0
1.1302401E+004	3.228619937945041E+001	-4.4579262E-001	-3.944229050884351E-002	1.7583081E-005	-4.4595858E-001	0
1.1344473E+004	3.238619937692420E+001	-4.4681737E-001	-3.938635025621848E-002	1.7598506E-005	-4.4695857E-001	0
1.1391052E+004	3.248619937439798E+001	-4.4782662E-001	-3.931389460167672E-002	1.7605809E-005	-4.4795862E-001	0
1.1419918E+004	3.258619937187177E+001	-4.4882956E-001	-3.930234419682088E-002	1.7640054E-005	-4.4895861E-001	0
1.1455019E+004	3.268619936934556E+001	-4.4977152E-001	-3.926414710521287E-002	1.7659895E-005	-4.4995859E-001	0
1.1494363E+004	3.278619936681935E+001	-4.5085400E-001	-3.922392120498619E-002	1.7684262E-005	-4.5095861E-001	0
1.1526890E+004	3.288619936429313E+001	-4.5183143E-001	-3.919803661173538E-002	1.7710905E-005	-4.5195863E-001	0
1.1564808E+004	3.298619936176692E+001	-4.5286000E-001	-3.915845637244209E-002	1.7733299E-005	-4.5295858E-001	0
1.1605658E+004	3.308619935924071E+001	-4.5382786E-001	-3.910401589409618E-002	1.7746492E-005	-4.5395857E-001	0
1.1636603E+004	3.318619935671450E+001	-4.5485032E-001	-3.908789570495075E-002	1.7779143E-005	-4.5495862E-001	0
1.1671163E+004	3.328619935418828E+001	-4.5582736E-001	-3.905586485268064E-002	1.7802731E-005	-4.5595860E-001	0
1.1707223E+004	3.338619935166207E+001	-4.5683420E-001	-3.902157041226968E-002	1.7826387E-005	-4.5695856E-001	0
1.1750390E+004	3.348619934913586E+001	-4.5787215E-001	-3.896655173351377E-002	1.7841699E-005	-4.5795864E-001	0
1.1791403E+004	3.358619934660965E+001	-4.5885447E-001	-3.891432309023074E-002	1.7856011E-005	-4.5895857E-001	0
1.1822266E+004	3.368619934408343E+001	-4.5986667E-001	-3.889835536635161E-002	1.7888056E-005	-4.5995861E-001	0
1.1860355E+004	3.378619934155722E+001	-4.6086028E-001	-3.885720616327260E-002	1.7907743E-005	-4.6095860E-001	0
1.1889226E+004	3.388619933903101E+001	-4.6180210E-001	-3.884206759674402E-002	1.7937347E-005	-4.6195859E-001	0
1.1930553E+004	3.398619933650480E+001	-4.6280709E-001	-3.879175603786411E-002	1.7953100E-005	-4.6295863E-001	0
1.1968414E+004	3.408619933397858E+001	-4.6384624E-001	-3.875586393082313E-002	1.7976761E-005	-4.6395859E-001	0
1.1998859E+004	3.418619933145237E+001	-4.6484420E-001	-3.874069781266837E-002	1.8008388E-005	-4.6495861E-001	0
1.2034643E+004	3.428619932892616E+001	-4.6588385E-001	-3.871189754163090E-002	1.8035247E-005	-4.6595860E-001	0
1.2088774E+004	3.438619932639995E+001	-4.6681291E-001	-3.861540264053348E-002	1.8026169E-005	-4.6695858E-001	0
1.2130147E+004	3.448619932387373E+001	-4.6785825E-001	-3.856987228479103E-002	1.8045233E-005	-4.6795860E-001	0
1.2148314E+004	3.458619932134752E+001	-4.6884587E-001	-3.859349059510148E-002	1.8094399E-005	-4.6895862E-001	0
1.2181220E+004	3.468619931882131E+001	-4.6985811E-001	-3.857233627544088E-002	1.8123525E-005	-4.6995860E-001	0
1.2223089E+004	3.478619931629510E+001	-4.7083148E-001	-3.851984552090515E-002	1.8136356E-005	-4.7095856E-001	0
1.2266329E+004	3.488619931376888E+001	-4.7185114E-001	-3.846718392904017E-002	1.8150784E-005	-4.7195861E-001	0
1.2306054E+004	3.498619931124267E+001	-4.7284353E-001	-3.842365326083907E-002	1.8168375E-005	-4.7295859E-001	0
1.2324178E+004	3.508619930871646E+001	-4.7381604E-001	-3.844605688937014E-002	1.8216359E-005	-4.7395858E-001	0
1.2367161E+004	3.518619930619025E+001	-4.7477946E-001	-3.839033592440599E-002	1.8226943E-005	-4.7495863E-001	0
1.2404870E+004	3.528619930366403E+001	-4.7581503E-001	-3.835711635097303E-002	1.8250892E-005	-4.7595856E-001	0
1.2446965E+004	3.538619930113782E+001	-4.7686866E-001	-3.831204505964991E-002	1.8269813E-005	-4.7695860E-001	0
1.2479540E+004	3.548619929861161E+001	-4.7780660E-001	-3.828719524770141E-002	1.8293875E-005	-4.7795859E-001	0
1.2512084E+004	3.558619929608540E+001	-4.7880393E-001	-3.826732085414097E-002	1.8322544E-005	-4.7895864E-001	0
1.2553147E+004	3.568619929355918E+001	-4.7985563E-001	-3.822592250933807E-002	1.8342924E-005	-4.7995862E-001	0
1.2592753E+004	3.578619929103297E+001	-4.8084694E-001	-3.818441945542066E-002	1.8360861E-005	-4.8095858E-001	0
1.2622425E+004	3.588619928850676E+001	-4.8184010E-001	-3.817333906664755E-002	1.8393446E-005	-4.8195860E-001	0
1.2671631E+004	3.598619928598055E+001	-4.8282894E-001	-3.810314103288361E-002	1.8397299E-005	-4.8295864E-001	0
1.2702185E+004	3.608619928345433E+001	-4.8381826E-001	-3.808937497281784E-002	1.8428334E-005	-4.8395857E-001	0
1.2740858E+004	3.618619928092812E+001	-4.8485258E-001	-3.805493844535057E-002	1.8451035E-005	-4.8495859E-001	0
1.2785519E+004	3.628619927840191E+001	-4.8588622E-001	-3.800285573514112E-002	1.8465063E-005	-4.8595861E-001	0
1.2816543E+004	3.638619927587570E+001	-4.8681763E-001	-3.798353755243006E-002	1.8491055E-005	-4.8695859E-001	0
1.2840845E+004	3.648619927334948E+001	-4.8785383E-001	-3.799234751905139E-002	1.8534713E-005	-4.8795861E-001	0
1.2886149E+004	3.658619927082327E+001	-4.8885697E-001	-3.793662093165834E-002	1.8545581E-005	-4.8895860E-001	0
1.2931057E+004	3.668619926829706E+001	-4.8983690E-001	-3.788065428293685E-002	1.8555342E-005	-4.8995858E-001	0
1.2950909E+004	3.678619926577085E+001	-4.9079826E-001	-3.789681989561633E-002	1.8599694E-005	-4.9095857E-001	0
1.2998188E+004	3.688619926324463E+001	-4.9179286E-001	-3.783549104075612E-002	1.8607225E-005	-4.9195862E-001	0
1.3030337E+004	3.698619926071842E+001	-4.9283099E-001	-3.782181512926602E-002	1.8639763E-005	-4.9295861E-001	0
1.3059632E+004	3.708619925819221E+001	-4.9376234E-001	-3.780829058356450E-002	1.8668310E-005	-4.9395859E-001	0
1.3112508E+004	3.718619925566600E+001	-4.9486393E-001	-3.773983930134121E-002	1.8676084E-005	-4.9495858E-001	0
1.3134827E+004	3.728619925313978E+001	-4.9581870E-001	-3.774840057034190E-002	1.8716362E-005	-4.9595863E-001	0
1.3181023E+004	3.738619925061357E+001	-4.9686995E-001	-3.769585605348569E-002	1.8729937E-005	-4.9695864E-001	0
1.3212307E+004	3.748619924808736E+001	-4.9779242E-001	-3.767641957987233E-002	1.8755036E-005	-4.9795860E-001	0
1.3244803E+004	3.758619924556115E+001	-4.9878091E-001	-3.765861377878876E-002	1.8783398E-005	-4.9895859E-001	0
1.3289251E+004	3.768619924303493E+001	-4.9981648E-001	-3.761058399039852E-002	1.8798390E-005	-4.9995863E-001	0
1.3328729E+004	3.778619924050872E+001	-5.0084567E-001	-3.757640019197150E-002	1.8819977E-005	-5.0095856E-001	0
1.3361645E+004	3.788619923798251E+001	-5.0185215E-001	-3.755916177329632E-002	1.8849147E-005	-5.0195861E-001	0
1.3388456E+004	3.798619923545630E+001	-5.0286567E-001	-3.755964672503362E-002	1.8887456E-005	-5.0295860E-001	0
1.3438971E+004	3.808649923292251E+001	-5.0383151E-001	-3.749033547224734E-002	1.8888812E-005	-5.0396127E-001	0
1.3474910E+004	3.818669923039124E+001	-5.0482696E-001	-3.746421651174070E-002	1.8912946E-005	-5.0496334E-001	0
1.3516584E+004	3.828709922785492E+001	-5.0583762E-001	-3.742348090847369E-002	1.8930205E-005	-5.0596726E-001	0
1.3553266E+004	3.838739922532113E+001	-5.0687617E-001	-3.739882194035277E-002	1.8956571E-005	-5.0697017E-001	0
1.3574626E+004	3.848769922278734E+001	-5.0785077E-001	-3.741176754009762E-002	1.8999595E-005	-5.0797331E-001	0
1.3611925E+004	3.858789922025608E+001	-5.0889987E-001	-3.738632682101029E-002	1.9025896E-005	-5.0897539E-001	0
1.3643131E+004	3.868829921771976E+001	-5.0990599E-001	-3.737455888102392E-002	1.9057512E-005	-5.0997895E-001	0
1.3682273E+004	3.878869921518344E+001	-5.1085734E-001	-3.733716885535847E-002	1.9073967E-005	-5.1098335E-001	0
1.3737937E+004	3.888899921264965E+001	-5.1185650E-001	-3.725861435745093E-002	1.9071063E-005	-5.1198632E-001	0
1.3767402E+004	3.898929921011586E+001	-5.1285273E-001	-3.725123342524467E-002	1.9104396E-005	-5.1298934E-001	0
1.3803629E+004	3.908969920757954E+001	-5.1390690E-001	-3.722984004824245E-002	1.9132671E-005	-5.1399332E-001	0
1.3844334E+004	3.918989920504828E+001	-5.1493335E-001	-3.719451949375485E-002	1.9152698E-005	-5.1499534E-001	0
1.3874595E+004	3.929029920251196E+001	-5.1588541E-001	-3.718201773126895E-002	1.9181660E-005	-5.1599926E-001	0
1.3911440E+004	3.939049919998070E+001	-5.1686323E-001	-3.715382433168773E-002	1.9203446E-005	-5.1700133E-001	0
1.3952360E+004	3.949069919744943E+001	-5.1788962E-001	-3.711842427479700E-002	1.9223247E-005	-5.1800334E-001	0
1.3992675E+004	3.959109919491311E+001	-5.1892561E-001	-3.708551849462971E-002	1.9244626E-005	-5.1900727E-001	0
1.4011382E+004	3.969129919238185E+001	-5.1985270E-001	-3.710217082237655E-002	1.9287663E-005	-5.2000940E-001	0
1.4049037E+004	3.979169918984553E+001	-5.2090639E-001	-3.707772983370272E-002	1.9314026E-005	-5.2101326E-001	0
1.4085047E+004	3.989199918731174E+001	-5.2191955E-001	-3.705486746720565E-002	1.9339659E-005	-5.2201623E-001	0
1.4129246E+004	3.999229918477795E+001	-5.2295154E-001	-3.701199138197703E-002	1.9355479E-005	-5.2301937E-001	0
1.4157029E+004	4.009249918224668E+001	-5.2387416E-001	-3.700452748620681E-002	1.9385716E-005	-5.2402133E-001	0
1.4203420E+004	4.019279917971289E+001	-5.2491456E-001	-3.695691389081852E-002	1.9399222E-005	-5.2502418E-001	0
1.4230027E+004	4.029309917717910E+001	-5.2589238E-001	-3.695652727779697E-002	1.9435156E-005	-5.2602738E-001	0
1.4279537E+004	4.039349917464278E+001	-5.2692872E-001	-3.690096662150200E-002	1.9444180E-005	-5.2703106E-001	0
1.4297994E+004	4.049389917210647E+001	-5.2790213E-001	-3.692141126138515E-002	1.9490892E-005	-5.2803534E-001	0
1.4357313E+004	4.059409916957520E+001	-5.2893543E-001	-3.684083803477700E-002	1.9486424E-005	-5.2903736E-001	0
1.4385157E+004	4.069439916704141E+001	-5.2992988E-001	-3.683865692986410E-002	1.9521905E-005	-5.3004020E-001	0
1.4416589E+004	4.079469916450762E+001	-5.3090608E-001	-3.682605470086714E-002	1.9551177E-005	-5.3104335E-001	0
1.4451361E+004	4.089489916197635E+001	-5.3193480E-001	-3.680862890862080E-002	1.9579791E-005	-5.3204542E-001	0
1.4493060E+004	4.099519915944256E+001	-5.3292012E-001	-3.677071221451647E-002	1.9595853E-005	-5.3304821E-001	0
1.4529924E+004	4.109569915690372E+001	-5.3399134E-001	-3.675114484282216E-002	1.9624793E-005	-5.3405339E-001	0
1.4560773E+004	4.119589915437246E+001	-5.3490365E-001	-3.673593745482226E-002	1.9650186E-005	-5.3505534E-001	0
1.4606463E+004	4.129619915183866E+001	-5.3595954E-001	-3.669331591728128E-002	1.9666133E-005	-5.3605825E-001	0
1.4640544E+004	4.139649914930487E+001	-5.3694177E-001	-3.667498801947761E-002	1.9692332E-005	-5.3706133E-001	0
1.4682438E+004	4.149669914677361E+001	-5.3793663E-001	-3.663810216224261E-002	1.9708978E-005	-5.3806335E-001	0
1.4722424E+004	4.159699914423982E+001	-5.3894180E-001	-3.660686627461002E-002	1.9728970E-005	-5.3906620E-001	0
1.4753696E+004	4.169729914170603E+001	-5.3992033E-001	-3.659559810842500E-002	1.9758707E-005	-5.4006934E-001	0
1.4797650E+004	4.179769913916971E+001	-5.4092842E-001	-3.655502213346888E-002	1.9773650E-005	-5.4107338E-001	0
1.4827964E+004	4.189809913663339E+001	-5.4195893E-001	-3.654978684632815E-002	1.9808484E-005	-5.4207706E-001	0
1.4851122E+004	4.199849913409707E+001	-5.4297018E-001	-3.656088510730582E-002	1.9851470E-005	-5.4308134E-001	0
1.4889752E+004	4.209869913156581E+001	-5.4398352E-001	-3.653408914267556E-002	1.9873942E-005	-5.4408342E-001	0
1.4923985E+004	4.219899912903202E+001	-5.4496050E-001	-3.651574970391275E-002	1.9899640E-005	-5.4508621E-001	0
1.4942786E+004	4.229929912649823E+001	-5.4602647E-001	-3.654114123115138E-002	1.9952431E-005	-5.4608935E-001	0
1.5019063E+004	4.239949912396696E+001	-5.4695356E-001	-3.641729138974648E-002	1.9918567E-005	-5.4709136E-001	0
1.5036231E+004	4.249979912143317E+001	-5.4798168E-001	-3.644408269659653E-002	1.9970690E-005	-5.4809421E-001	0
1.5064662E+004	4.260029911889433E+001	-5.4897279E-001	-3.644109434976822E-002	2.0005169E-005	-5.4909933E-001	0
1.5106723E+004	4.270049911636306E+001	-5.4996985E-001	-3.640563681745790E-002	2.0022002E-005	-5.5010140E-001	0
1.5140575E+004	4.280089911382674E+001	-5.5100286E-001	-3.639246614618230E-002	2.0052354E-005	-5.5110532E-001	0
1.5189624E+004	4.290109911129548E+001	-5.5197150E-001	-3.633872027497907E-002	2.0057938E-005	-5.5210739E-001	0
1.5214573E+004	4.300139910876169E+001	-5.5304289E-001	-3.634954926090117E-002	2.0102860E-005	-5.5311024E-001	0
1.5249482E+004	4.310169910622790E+001	-5.5400074E-001	-3.632915074092458E-002	2.0126376E-005	-5.5411333E-001	0
1.5282836E+004	4.320189910369663E+001	-5.5501711E-001	-3.631636844169409E-002	2.0156205E-005	-5.5511534E-001	0
1.5319260E+004	4.330229910116032E+001	-5.5601698E-001	-3.629529059477743E-002	2.0180798E-005	-5.5611938E-001	0
1.5355442E+004	4.340259909862652E+001	-5.5703360E-001	-3.627597095291651E-002	2.0206935E-005	-5.5712229E-001	0
1.5406220E+004	4.350289909609273E+001	-5.5800760E-001	-3.621963141580342E-002	2.0210829E-005	-5.5812538E-001	0
1.5409655E+004	4.360309909356147E+001	-5.5901092E-001	-3.627666520270750E-002	2.0279052E-005	-5.5912733E-001	0
1.5467734E+004	4.370349909102515E+001	-5.6003916E-001	-3.620692964274974E-002	2.0277299E-005	-5.6013125E-001	0
1.5498143E+004	4.380369908849389E+001	-5.6101143E-001	-3.619862284322706E-002	2.0307842E-005	-5.6113338E-001	0
1.5525544E+004	4.390389908596262E+001	-5.6205380E-001	-3.620187446119849E-002	2.0347401E-005	-5.6213534E-001	0
1.5554879E+004	4.400439908342378E+001	-5.6306481E-001	-3.619859810570353E-002	2.0382156E-005	-5.6314009E-001	0
1.5600016E+004	4.410469908088999E+001	-5.6402940E-001	-3.615569412592651E-002	2.0392874E-005	-5.6414336E-001	0
1.5645718E+004	4.420499907835620E+001	-5.6503218E-001	-3.611417559188440E-002	2.0405672E-005	-5.6514615E-001	0
1.5675411E+004	4.430529907582240E+001	-5.6600213E-001	-3.610764099408909E-002	2.0437003E-005	-5.6614935E-001	0
1.5694542E+004	4.440549907329114E+001	-5.6701517E-001	-3.612817512105110E-002	2.0485224E-005	-5.6715137E-001	0
1.5738275E+004	4.450579907075735E+001	-5.6805354E-001	-3.609376151688215E-002	2.0503188E-005	-5.6815422E-001	0
1.5778941E+004	4.460619906822103E+001	-5.6905311E-001	-3.606408586147303E-002	2.0522381E-005	-5.6915832E-001	0
1.5811980E+004	4.470649906568724E+001	-5.7002884E-001	-3.605043907863885E-002	2.0549791E-005	-5.7016134E-001	0
1.5838857E+004	4.480679906315345E+001	-5.7102036E-001	-3.605186529448640E-002	2.0586349E-005	-5.7116431E-001	0
1.5870928E+004	4.490709906061966E+001	-5.7209861E-001	-3.604695570595961E-002	2.0622414E-005	-5.7216740E-001	0
1.5921337E+004	4.500729905808839E+001	-5.7310778E-001	-3.599620860407282E-002	2.0629706E-005	-5.7316935E-001	0
1.5950929E+004	4.510759905555460E+001	-5.7405382E-001	-3.598874031754959E-002	2.0659474E-005	-5.7417226E-001	0
1.5977833E+004	4.520789905302081E+001	-5.7503611E-001	-3.598961901984538E-002	2.0695330E-005	-5.7517534E-001	0
1.5973781E+004	4.530829905048449E+001	-5.7605547E-001	-3.606256047361484E-002	2.0774036E-005	-5.7617921E-001	0
1.6028330E+004	4.540859904795070E+001	-5.7708961E-001	-3.600434938418899E-002	2.0777736E-005	-5.7718223E-001	0
1.6072923E+004	4.550899904541438E+001	-5.7805002E-001	-3.596421219950396E-002	2.0789113E-005	-5.7818621E-001	0
1.6106321E+004	4.560929904288059E+001	-5.7909846E-001	-3.595473207585673E-002	2.0821330E-005	-5.7918936E-001	0
1.6132134E+004	4.570959904034680E+001	-5.8006155E-001	-3.595690127986872E-002	2.0857216E-005	-5.8019221E-001	0
1.6173568E+004	4.580989903781301E+001	-5.8108371E-001	-3.592798510524367E-002	2.0877167E-005	-5.8119535E-001	0
1.6211282E+004	4.591009903528175E+001	-5.8205593E-001	-3.590437285248960E-002	2.0898353E-005	-5.8219731E-001	0
1.6229332E+004	4.601039903274796E+001	-5.8305562E-001	-3.592603973284697E-002	2.0946880E-005	-5.8320022E-001	0
1.6265112E+004	4.611079903021164E+001	-5.8408493E-001	-3.591029099870069E-002	2.0974659E-005	-5.8420432E-001	0
1.6295267E+004	4.621109902767785E+001	-5.8510411E-001	-3.590638468715912E-002	2.1008973E-005	-5.8520740E-001	0
1.6331835E+004	4.631149902514153E+001	-5.8611286E-001	-3.588775280832091E-002	2.1034273E-005	-5.8621132E-001	0
1.6354308E+004	4.641169902261026E+001	-5.8707875E-001	-3.589749967633260E-002	2.1074658E-005	-5.8721334E-001	0
1.6403775E+004	4.651189902007900E+001	-5.8813179E-001	-3.585343863863943E-002	2.1086547E-005	-5.8821535E-001	0
1.6405465E+004	4.661219901754521E+001	-5.8910328E-001	-3.590896659615167E-002	2.1154090E-005	-5.8921820E-001	0
1.6448561E+004	4.671249901501142E+001	-5.9011817E-001	-3.587658450246300E-002	2.1171425E-005	-5.9022135E-001	0
1.6488127E+004	4.681289901247510E+001	-5.9114432E-001	-3.585272781393933E-002	2.1194137E-005	-5.9122533E-001	0
1.6514391E+004	4.691309900994384E+001	-5.9213138E-001	-3.585548006998290E-002	2.1231155E-005	-5.9222734E-001	0
1.6547064E+004	4.701349900740752E+001	-5.9310651E-001	-3.584360742821727E-002	2.1259077E-005	-5.9323132E-001	0
1.6572480E+004	4.711369900487625E+001	-5.9413791E-001	-3.585087571941525E-002	2.1300364E-005	-5.9423333E-001	0
1.6619785E+004	4.721409900233994E+001	-5.9510130E-001	-3.580679791993258E-002	2.1308671E-005	-5.9523726E-001	0
1.6651473E+004	4.731429899980867E+001	-5.9610426E-001	-3.579889251873956E-002	2.1339873E-005	-5.9623939E-001	0
1.6669479E+004	4.741449899727741E+001	-5.9716117E-001	-3.582362868997954E-002	2.1392480E-005	-5.9724140E-001	0
1.6694773E+004	4.751489899474109E+001	-5.9812862E-001	-3.582729874108559E-002	2.1429332E-005	-5.9824526E-001	0
1.6733578E+004	4.761519899220730E+001	-5.9912759E-001	-3.580391332570315E-002	2.1451113E-005	-5.9924817E-001	0
1.6755322E+004	4.771559898967098E+001	-6.0014820E-001	-3.581836187622756E-002	2.1496326E-005	-6.0025215E-001	0
1.6799041E+004	4.781589898713719E+001	-6.0115302E-001	-3.578496224167760E-002	2.1512238E-005	-6.0125536E-001	0
1.6811379E+004	4.791609898460592E+001	-6.0211438E-001	-3.581588265521840E-002	2.1565258E-005	-6.0225737E-001	0
